 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
 0.39000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38703E-03, 0.13485E-10, 0.20782E+00
 0.40000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38697E-03, 0.71554E-11, 0.20782E+00
 0.41000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38692E-03, 0.19303E-11, 0.20782E+00
 0.42000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.13202E-12, 0.20782E+00
 0.43000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.15767E-15, 0.20782E+00
 0.44000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.80659E-18, 0.20782E+00
 0.45000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.39706E-20, 0.20782E+00
 0.46000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.50405E-22, 0.20782E+00
 0.47000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.14612E-22, 0.20782E+00
 0.48000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.30339E-24, 0.20782E+00
 0.49000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.25674E-25, 0.20782E+00
 0.50000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.57565E-26, 0.20782E+00
 0.51000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.16623E-26, 0.20782E+00
 0.52000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.50802E-27, 0.20782E+00
 0.53000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.14831E-27, 0.20782E+00
 0.54000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.40616E-28, 0.20782E+00
 0.55000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.10523E-28, 0.20782E+00
 0.56000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.26203E-29, 0.20782E+00
 0.57000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.61292E-30, 0.20782E+00
 0.58000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.13242E-30, 0.20782E+00
 0.59000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.26560E-31, 0.20782E+00
 0.60000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.48754E-32, 0.20782E+00
 0.61000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.83019E-33, 0.20782E+00
 0.62000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.15138E-33, 0.20782E+00
 0.63000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.26464E-34, 0.20782E+00
 0.64000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.43071E-35, 0.20782E+00
 0.65000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.64890E-36, 0.20782E+00
 0.66000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.88188E-37, 0.20782E+00
 0.67000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02, 0.00000E+00, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02, 0.00000E+00, 0.21060E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.00000E+00, 0.21061E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.00000E+00, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.10000E+01, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.10000E+01, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.10000E+01, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.10000E+01, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.10000E+01, 0.21082E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.10000E+01, 0.21082E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.10000E+01, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.10000E+01, 0.21077E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.59000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.58000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.57000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.56000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.55000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.54000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.53000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.52000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.51000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.48000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.47000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.18299E-37, 0.20782E+00
-0.46000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.20680E-36, 0.20782E+00
-0.45000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.21712E-35, 0.20782E+00
-0.44000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.22034E-34, 0.20782E+00
-0.43000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.21802E-33, 0.20782E+00
-0.42000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.21707E-32, 0.20782E+00
-0.41000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.21822E-31, 0.20782E+00
-0.40000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.22258E-30, 0.20782E+00
-0.39000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.21784E-29, 0.20782E+00
-0.38000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.19101E-28, 0.20782E+00
-0.37000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12411E-27, 0.20782E+00
-0.36000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.14805E-26, 0.20782E+00
-0.35000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.45185E-25, 0.20782E+00
-0.34000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.14608E-23, 0.20782E+00
-0.33000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.73350E-23, 0.20782E+00
-0.32000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.67679E-23, 0.20782E+00
-0.31000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.38859E-23, 0.20782E+00
-0.30000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.20663E-21, 0.20782E+00
-0.29000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.33635E-19, 0.20782E+00
-0.28000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.35231E-18, 0.20782E+00
-0.27000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.82353E-18, 0.20782E+00
-0.26000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.60959E-18, 0.20782E+00
-0.25000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.11431E-18, 0.20782E+00
-0.24000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.13460E-19, 0.20782E+00
-0.23000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.10659E-19, 0.20782E+00
-0.22000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.18395E-19, 0.20782E+00
-0.21000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.25472E-19, 0.20782E+00
-0.20000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.18261E-19, 0.20782E+00
-0.19000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.56774E-20, 0.20782E+00
-0.18000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.16233E-20, 0.20782E+00
-0.17000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.87417E-21, 0.20782E+00
-0.16000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.42529E-21, 0.20782E+00
-0.15000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.21760E-21, 0.20782E+00
-0.14000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.13288E-21, 0.20782E+00
-0.13000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.40803E-22, 0.20782E+00
-0.12000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12514E-22, 0.20782E+00
-0.11000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12008E-23, 0.20782E+00
-0.10000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.17754E-24, 0.20782E+00
-0.90000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.41375E-23, 0.20782E+00
-0.80000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.42391E-23, 0.20782E+00
-0.70000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.21651E-24, 0.20782E+00
-0.60000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.37736E-26, 0.20782E+00
-0.50000E+01, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.36469E-28, 0.20782E+00
-0.40000E+01, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.21572E-30, 0.20782E+00
-0.30000E+01, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.67203E-33, 0.20782E+00
-0.20000E+01, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.10270E-35, 0.20782E+00
-0.10000E+01, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.42072E-35, 0.20782E+00
 0.00000E+00, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.23640E-33, 0.20782E+00
 0.10000E+01, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.11004E-31, 0.20782E+00
 0.20000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.34501E-30, 0.20782E+00
 0.30000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.11462E-28, 0.20782E+00
 0.40000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.75948E-27, 0.20782E+00
 0.50000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.83271E-25, 0.20782E+00
 0.60000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.54455E-23, 0.20782E+00
 0.70000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.54405E-21, 0.20782E+00
 0.80000E+01, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.10539E-18, 0.20782E+00
 0.90000E+01, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.16567E-16, 0.20782E+00
 0.10000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.21273E-14, 0.20782E+00
 0.11000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.16371E-12, 0.20782E+00
 0.12000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38693E-03, 0.32315E-11, 0.20782E+00
 0.13000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38704E-03, 0.14986E-10, 0.20782E+00
 0.14000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38723E-03, 0.35839E-10, 0.20782E+00
 0.15000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38744E-03, 0.58911E-10, 0.20782E+00
 0.16000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38766E-03, 0.82759E-10, 0.20782E+00
 0.17000E+02, 0.10000E+01, 0.21067E+02, 0.99999E+00, 0.38803E-03, 0.12346E-09, 0.20782E+00
 0.18000E+02, 0.10000E+01, 0.21067E+02, 0.99999E+00, 0.38900E-03, 0.22936E-09, 0.20782E+00
 0.19000E+02, 0.10000E+01, 0.21079E+02, 0.99998E+00, 0.39143E-03, 0.49603E-09, 0.20782E+00
 0.20000E+02, 0.10000E+01, 0.21234E+02, 0.99996E+00, 0.39559E-03, 0.95070E-09, 0.20781E+00
 0.21000E+02, 0.10000E+01, 0.21655E+02, 0.99994E+00, 0.39898E-03, 0.13186E-08, 0.20781E+00
 0.22000E+02, 0.10000E+01, 0.22183E+02, 0.99994E+00, 0.39808E-03, 0.12166E-08, 0.20781E+00
 0.23000E+02, 0.10000E+01, 0.22656E+02, 0.99995E+00, 0.39576E-03, 0.96184E-09, 0.20781E+00
 0.24000E+02, 0.10000E+01, 0.23161E+02, 0.99993E+00, 0.40082E-03, 0.15057E-08, 0.20781E+00
 0.25000E+02, 0.10000E+01, 0.23738E+02, 0.99981E+00, 0.42305E-03, 0.38970E-08, 0.20778E+00
 0.26000E+02, 0.10000E+01, 0.24342E+02, 0.99971E+00, 0.44224E-03, 0.59400E-08, 0.20776E+00
 0.27000E+02, 0.10000E+01, 0.25122E+02, 0.99967E+00, 0.44982E-03, 0.66879E-08, 0.20775E+00
 0.28000E+02, 0.10000E+01, 0.24809E+02, 0.99966E+00, 0.45212E-03, 0.69441E-08, 0.20775E+00
 0.29000E+02, 0.10000E+01, 0.23855E+02, 0.99969E+00, 0.44685E-03, 0.64495E-08, 0.20776E+00
 0.30000E+02, 0.10000E+01, 0.23674E+02, 0.99975E+00, 0.43546E-03, 0.52385E-08, 0.20777E+00
 0.31000E+02, 0.10000E+01, 0.23333E+02, 0.99981E+00, 0.42334E-03, 0.39400E-08, 0.20778E+00
 0.32000E+02, 0.10000E+01, 0.22670E+02, 0.99985E+00, 0.41603E-03, 0.31599E-08, 0.20779E+00
 0.33000E+02, 0.10000E+01, 0.21965E+02, 0.99990E+00, 0.40620E-03, 0.21005E-08, 0.20780E+00
 0.34000E+02, 0.10000E+01, 0.21355E+02, 0.99995E+00, 0.39623E-03, 0.10191E-08, 0.20781E+00
 0.35000E+02, 0.10000E+01, 0.21091E+02, 0.99998E+00, 0.39034E-03, 0.37628E-09, 0.20782E+00
 0.36000E+02, 0.10000E+01, 0.21066E+02, 0.99999E+00, 0.38823E-03, 0.14500E-09, 0.20782E+00
 0.37000E+02, 0.10000E+01, 0.21065E+02, 0.10000E+01, 0.38757E-03, 0.73001E-10, 0.20782E+00
 0.38000E+02, 0.10000E+01, 0.21065E+02, 0.10000E+01, 0.38731E-03, 0.44793E-10, 0.20782E+00
 0.39000E+02, 0.10000E+01, 0.21065E+02, 0.10000E+01, 0.38715E-03, 0.26798E-10, 0.20782E+00
 0.40000E+02, 0.10000E+01, 0.21065E+02, 0.10000E+01, 0.38701E-03, 0.11507E-10, 0.20782E+00
 0.41000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38692E-03, 0.22417E-11, 0.20782E+00
 0.42000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.81513E-13, 0.20782E+00
 0.43000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.63983E-16, 0.20782E+00
 0.44000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.32112E-18, 0.20782E+00
 0.45000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.16694E-20, 0.20782E+00
 0.46000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.30018E-22, 0.20782E+00
 0.47000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.87737E-23, 0.20782E+00
 0.48000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.19760E-24, 0.20782E+00
 0.49000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.13307E-25, 0.20782E+00
 0.50000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.34149E-26, 0.20782E+00
 0.51000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.97691E-27, 0.20782E+00
 0.52000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.27787E-27, 0.20782E+00
 0.53000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.74391E-28, 0.20782E+00
 0.54000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.18675E-28, 0.20782E+00
 0.55000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.44267E-29, 0.20782E+00
 0.56000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.10206E-29, 0.20782E+00
 0.57000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.22148E-30, 0.20782E+00
 0.58000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.44632E-31, 0.20782E+00
 0.59000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.82978E-32, 0.20782E+00
 0.60000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.14210E-32, 0.20782E+00
 0.61000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.23901E-33, 0.20782E+00
 0.62000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.42239E-34, 0.20782E+00
 0.63000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.70090E-35, 0.20782E+00
 0.64000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.10872E-35, 0.20782E+00
 0.65000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.15522E-36, 0.20782E+00
 0.66000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.20418E-37, 0.20782E+00
 0.67000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02, 0.10000E+01, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.10000E+01, 0.21074E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.10000E+01, 0.21074E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.10000E+01, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.10000E+01, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.10000E+01, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.10000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.20000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.20000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.20000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.20000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.20000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.20000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.20000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
